1730419967,1784,87,876,53,3962
1730421767,1804,79,1276,46,3862
1730423567,1852,81,1235,45,3963
1730425367,1875,80,1319,38,3992
1730427167,1886,70,1144,38,3832
1730428966,1844,73,1199,38,3794
1730430766,1885,71,1019,41,3697
1730432566,1868,71,1015,34,3492
1730434366,1897,70,894,37,3470
1730436166,1924,78,842,37,3321
1730437966,1973,73,817,40,3292
1730439766,1968,74,776,41,3329
1730441566,1961,74,769,42,3265
1730443366,2035,75,677,41,3267
1730445166,2039,76,701,38,3328
1730446966,2093,73,786,40,3407
1730448766,2140,71,591,39,3533
1730450566,1938,72,927,42,3617
1730452366,1883,70,1011,39,3793
1730454166,1964,68,1116,36,3959
1730455966,1981,77,1220,36,4182
1730457766,2410,74,1325,45,4561
1730459565,2609,79,1288,51,4785
1730461365,2782,85,1484,47,5095
1730463165,3012,86,1596,48,5439
1730464965,3198,85,1651,48,5855
1730466765,3339,86,1638,49,5959
1730468565,3291,89,1800,57,6181
1730470365,3442,94,1672,57,6248
1730472165,3455,89,1903,59,6283
1730473965,3366,85,1862,51,6345
1730475765,3199,94,1896,58,6163
1730477565,2976,94,1412,55,5864
1730479365,2886,93,1910,61,5776
1730481165,2783,91,1904,59,5783
1730482965,2720,86,2069,62,5779
