1684022842,1947,86,1145,39,3544
1684024642,1930,85,982,33,3480
1684026442,1919,82,1025,32,3417
1684028242,1955,86,1023,27,3478
1684030042,1985,81,1000,29,3474
1684031842,1994,76,1004,28,3477
1684033641,2010,78,961,28,3424
1684035441,2027,83,942,26,3480
1684037241,1992,82,919,28,3516
1684039041,2017,76,937,30,3463
1684040841,1989,72,909,32,3335
1684042641,1893,78,897,29,3268
1684044441,1835,84,802,27,3178
1684046241,1858,81,763,27,3171
1684048041,1868,74,792,28,3142
1684049841,1930,79,812,29,3214
1684051641,1899,73,807,28,3243
1684053441,1979,75,824,30,3296
1684055241,1927,72,825,34,3332
1684057040,2016,77,879,28,3479
1684058840,1997,72,901,30,3534
1684060640,2151,81,974,27,3730
1684062440,2258,84,1036,32,3927
1684064240,2405,80,1114,35,4156
1684066040,2640,85,1120,32,4431
1684067840,2835,79,1102,31,4664
1684069640,3102,88,1236,34,4970
1684071440,3218,93,1301,38,5232
1684073240,3292,94,1266,34,5344
1684075040,3201,88,1362,38,5322
1684076839,3057,84,1375,40,5178
1684078639,2916,88,1421,36,5130
1684080439,2822,85,1389,34,5021
1684082239,2764,94,1387,36,4989
1684084039,2720,88,1433,36,4899
1684085839,2759,96,1503,42,5013
1684087639,2694,98,1449,41,4952
1684089439,2650,95,1510,42,5013
1684091239,2670,96,1574,41,4960
1684093039,2502,89,1600,41,4857
1684094839,2315,90,1593,40,4690
1684096639,2197,95,1507,38,4347
1684098439,2098,91,1340,38,4012
1684100239,1939,89,1253,34,3813
1684102038,1841,87,1204,32,3691
1684103838,1760,80,1094,33,3454
