1776385746,1122,53,8067,132,12074
1776389286,1212,57,7813,126,11882
1776392825,1107,54,7675,121,11570
1776396364,1055,49,6820,118,10628
1776399904,965,47,6305,116,9740
1776403443,869,50,5288,109,8565
1776406983,771,48,4667,110,7732
1776410522,818,49,4239,106,7475
1776414061,747,43,4319,114,7441
1776417601,810,49,4061,119,7393
1776421140,898,50,4161,113,7816
1776424680,1068,51,4540,121,8440
1776428219,1294,51,5399,127,9719
1776431758,1413,53,6411,128,10930
1776435298,1435,58,7277,137,11926
1776438837,1676,62,8006,144,12810
1776442377,1639,59,8459,149,13337
1776445916,1521,64,8979,146,13899
1776449455,1665,69,9462,155,14407
1776452995,1624,61,10135,155,15098
1776456534,1595,64,10813,159,15556
