1703463998,1315,73,1875,68,4066
1703465798,1239,68,1967,71,3962
1703467598,1314,68,1893,66,3925
1703469398,1345,69,1849,69,3913
1703471198,1412,63,1741,64,3902
1703472998,1460,65,1778,59,3927
1703474798,1474,70,1749,59,3878
1703476598,1492,69,1577,58,3762
1703478398,1502,64,1600,64,3735
1703480198,1598,64,1483,56,3710
1703481998,1598,63,1358,58,3592
1703483798,1598,72,1321,63,3484
1703485598,1581,66,1287,70,3418
1703487398,1542,68,1261,73,3368
1703489198,1550,71,1206,62,3268
1703490998,1565,68,1149,54,3288
