1771373973,946,48,4199,86,7041
1771377512,979,42,4002,88,6848
1771381051,1035,44,3882,91,6807
1771384591,1002,44,3344,91,6191
1771388130,916,42,3175,84,5814
1771391670,792,40,2723,84,5243
1771395209,711,40,2573,82,5048
1771398748,814,40,2383,81,4870
1771402288,862,48,2194,83,4789
1771405827,805,41,2259,86,4769
1771409366,862,42,2402,89,5072
1771412906,955,48,2832,95,5551
1771416445,1042,46,3133,96,6057
1771419984,1267,46,3498,103,6733
1771423524,1397,48,3958,104,7408
1771427063,1392,52,4334,115,7826
1771430603,1491,58,4612,109,8327
1771434142,1523,59,5204,113,8895
1771437681,1564,58,5523,118,9255
1771441221,1520,56,5673,110,9365
1771444761,1464,62,5811,116,9377
1771448300,1315,53,5714,108,8919
