1779149476,1276,46,9264,145,13525
1779153015,1372,54,8972,139,13258
1779156555,1371,50,8445,135,12578
1779160094,1208,49,7711,127,11616
1779163633,1103,50,6839,121,10396
1779167173,935,49,5679,116,9060
1779170712,866,50,4983,115,8119
1779174251,832,49,4596,116,7697
1779177791,864,45,4397,121,7571
1779181330,917,45,4635,119,7822
1779184869,962,45,4710,114,8190
1779188409,1093,50,5259,119,8814
1779191948,1245,52,5940,135,9869
1779195487,1385,55,6704,133,11087
1779199027,1580,52,7613,141,12255
1779202566,1634,52,8654,149,13400
1779206105,1561,58,9641,157,14412
1779209645,1631,58,10423,160,15326
1779213184,1638,59,10910,163,16168
1779216723,1577,57,11502,164,16580
1779220263,1588,52,11377,167,16428
1779223802,1444,51,11233,173,15737
