1708216029,1663,68,1209,36,3471
1708217829,1655,73,1172,34,3361
1708219629,1680,74,1030,34,3273
1708221430,1689,72,1012,35,3185
1708223230,1733,65,969,34,3186
1708225030,1742,60,964,34,3159
1708226830,1708,61,976,35,3189
1708228630,1730,62,881,32,3071
1708230430,1771,62,851,35,3083
1708232230,1807,66,771,35,3051
1708234030,1836,64,848,37,3136
1708235830,1867,66,793,34,3133
1708237630,1867,65,791,36,3131
1708239430,1842,64,745,35,3053
1708241230,1915,63,737,33,3130
1708243030,1910,65,806,35,3183
1708244830,1996,64,791,35,3281
1708246630,2013,69,821,33,3343
1708248430,1922,66,831,34,3420
1708250230,2053,70,880,37,3528
1708252030,2153,66,905,38,3628
1708253830,2229,64,955,44,3824
1708255630,2392,64,1040,42,4053
1708257430,2505,72,1093,37,4261
