1688948094,2396,93,3739,82,7341
1688949894,2353,87,3634,79,7251
1688951694,2363,83,3709,78,7227
1688953494,2341,85,3700,78,7105
1688955294,2305,83,3542,72,6924
1688957094,2235,86,3387,72,6732
1688958894,2201,86,3277,70,6471
1688960694,2109,88,3230,70,6353
1688962494,2062,77,2898,62,5961
1688964294,2099,75,2809,69,5818
1688966094,2050,71,2564,63,5429
1688967894,2028,78,2372,66,5161
1688969694,1986,75,2251,69,4943
1688971494,2029,78,2242,71,4906
1688973294,2032,73,2154,63,4845
1688975094,2008,73,1924,67,4600
1688976894,2002,73,1971,68,4622
1688978694,1928,73,2018,68,4718
1688980494,2000,64,2097,66,4832
1688982294,2067,70,2150,67,4950
1688984094,2137,75,2146,67,5042
1688985894,2219,74,2192,70,5164
1688987694,2312,70,2146,65,5427
1688989494,2511,73,2217,66,5697
1688991294,2660,79,2433,68,6016
1688993093,2833,81,2595,72,6413
1688994893,2999,83,2682,73,6671
1688996693,3059,84,2846,75,6946
1688998493,3078,85,2937,74,7038
1689000293,3145,86,3031,81,7300
1689002093,2988,87,3145,76,7301
1689003893,2978,91,3341,74,7463
1689005693,2836,99,3384,76,7432
1689007493,2834,106,3488,86,7554
1689009293,2792,94,3564,96,7640
1689011093,2781,93,3674,85,7779
1689012893,2785,90,3783,96,7934
1689014693,2683,92,3893,98,8094
1689016493,2745,95,4181,98,8313
1689018293,2686,92,4111,95,8292
1689020092,2631,94,4207,90,8221
1689021892,2572,91,4170,90,8065
1689023692,2394,96,4133,94,7917
1689025492,2340,91,4035,87,7617
