1711498903,1552,72,1247,34,3396
1711500703,1619,66,1258,35,3413
1711502503,1684,67,1242,37,3445
1711504303,1662,66,1200,33,3321
1711506103,1678,69,1138,34,3275
1711507902,1670,67,1089,35,3212
1711509702,1686,75,1024,39,3121
1711511502,1640,68,991,37,3039
1711513302,1629,64,877,31,2973
1711515102,1717,67,783,31,2953
1711516902,1757,64,737,31,2928
1711518702,1772,63,794,31,2982
1711520502,1774,61,752,27,2950
1711522302,1804,68,726,30,2942
1711524102,1811,68,731,30,3002
1711525902,1856,69,710,30,3038
1711527702,1900,67,778,31,3127
1711529502,2037,73,765,32,3232
1711531302,2074,68,771,32,3289
1711533102,2172,69,802,35,3445
1711534902,2122,68,847,32,3566
1711536702,2157,65,861,32,3730
1711538502,2354,71,996,35,4035
1711540302,2633,76,1057,37,4337
1711542102,2604,70,1115,37,4485
1711543902,2785,71,1187,40,4726
1711545702,3007,78,1284,41,5003
1711547502,3054,79,1286,43,5073
1711549302,2899,76,1346,39,5004
1711551102,2855,76,1371,39,4941
1711552902,2905,85,1397,43,4953
1711554702,2769,83,1472,45,4871
1711556502,2639,80,1487,44,4739
1711558301,2534,85,1480,45,4683
