1680363590,3404,103,1757,37,5905
1680365390,3237,95,1784,45,5857
1680367190,3227,97,1753,46,5743
1680368990,3166,90,1802,45,5806
1680370789,3135,94,1834,46,5807
1680372589,3069,98,1805,41,5696
1680374389,3130,97,1827,43,5706
1680376189,3078,99,1757,47,5719
1680377989,3121,102,1931,52,5847
1680379789,3082,95,1961,48,5837
1680381589,3057,98,1926,44,5734
1680383389,2950,102,1893,41,5540
1680385189,2846,98,1884,43,5424
1680386989,2762,99,1821,43,5222
1680388789,2676,91,1745,36,5081
1680390589,2546,88,1735,40,4897
