1709772749,1549,64,1283,38,3318
1709776349,1597,67,1278,34,3340
1709778149,1599,69,1277,38,3316
1709779949,1568,68,1144,37,3199
1709781749,1632,63,1095,35,3154
1709783549,1626,60,1128,39,3215
1709785348,1543,60,1072,33,3146
1709787148,1632,56,916,38,3019
1709788948,1664,59,969,37,3109
1709790748,1678,54,957,37,3054
1709792548,1688,54,969,35,3071
1709794348,1695,55,905,34,3035
1709796148,1684,55,869,32,2962
1709797948,1733,58,828,36,2963
1709799748,1826,58,829,38,3063
1709801548,1893,61,839,40,3179
1709803348,1941,61,844,42,3216
1709805148,2032,64,896,39,3386
1709806948,2134,66,892,38,3452
1709808748,2204,64,899,37,3656
