1687046730,1809,82,1556,43,4294
1687048530,1835,79,1512,39,4239
1687050330,1872,83,1493,39,4274
1687052130,1984,82,1575,37,4356
1687053930,2049,76,1506,36,4452
1687055730,2110,82,1523,36,4510
1687057530,2121,82,1484,38,4455
1687059330,2100,81,1409,37,4473
1687061130,1950,74,1432,37,4364
1687062929,2009,76,1379,35,4249
1687064729,1940,72,1307,35,4084
1687066529,1941,78,1278,34,3976
1687068329,1883,76,1233,34,3836
1687070129,1878,75,1020,32,3712
1687071929,1851,75,1044,30,3683
1687073729,1879,75,1019,31,3703
1687075529,1949,67,1097,35,3832
1687077329,2047,65,1078,35,4007
1687079129,2097,68,1135,34,4081
