1742602875,2240,96,2519,66,8467
1742604675,2240,96,2519,66,8467
1742606475,2437,91,3520,92,7492
1742608275,2494,91,3957,91,8078
1742610075,2507,85,4243,80,8205
1742611875,2512,86,4305,84,8334
1742613675,2482,85,4229,83,8123
1742615475,2509,88,4118,83,8009
1742617275,2501,82,3961,80,7781
1742619075,2505,87,3798,77,7486
1742620875,2497,78,3508,78,7259
1742622675,2470,77,3476,82,7049
1742624475,2484,80,3276,82,6820
1742626275,2523,83,3159,82,6623
1742628075,2487,79,3024,81,6577
1742629875,2514,80,2901,84,6398
1742631675,2534,83,1541,63,6094
1742633475,2560,86,2833,100,6428
1742635274,2581,80,3119,104,6757
1742637074,2696,80,3358,113,7123
1742638874,2618,81,3511,104,7357
1742640674,2796,82,3721,105,7756
1742642474,3013,83,3785,109,8101
1742644274,3267,87,4131,110,8640
1742646074,3530,86,4269,118,9143
1742647874,3362,84,4567,117,9513
1742649674,3719,90,4816,111,9993
1742651474,3732,91,4951,114,10290
1742653274,3832,86,5235,110,10604
1742655074,3841,91,5360,111,10743
1742656874,3798,99,5501,115,10934
1742658674,3635,99,5687,115,10920
1742660474,3488,98,3241,81,10412
1742662274,3275,103,5641,117,10754
1742664074,3163,99,5841,122,10937
1742665874,3052,102,6142,117,11210
1742667674,2988,98,6292,119,11192
1742669474,2974,96,6565,118,11574
1742671274,2901,99,6759,119,11695
1742673073,2922,97,6898,117,11878
1742674873,2874,96,6989,115,12015
1742676673,2868,97,7059,118,12006
