1745713189,1954,73,2432,72,6234
1745714989,1940,71,3333,88,6413
1745716789,2068,72,3260,84,6430
1745718589,2131,77,3238,75,6404
1745720389,2223,77,3157,80,6302
1745722189,2237,79,3144,77,6351
1745723989,2281,77,3051,81,6255
1745725789,2263,71,2885,77,6056
1745727589,2282,69,2738,76,5887
1745729389,2330,72,2655,81,5810
1745731189,2325,70,2529,76,5680
1745732989,2281,76,2432,80,5502
1745734789,2227,71,2317,82,5327
1745736588,2116,70,2303,79,5265
1745738388,2102,72,2324,83,5325
1745740188,2216,73,2422,79,5431
1745741988,2234,69,1675,69,5231
1745743788,2161,66,2418,86,5676
