1767746089,1012,49,4964,106,8525
1767749628,1056,53,4887,108,8404
1767753167,1020,52,4722,108,8105
1767756707,968,47,4109,108,7609
1767760246,920,45,4009,106,7279
1767763786,858,42,3539,100,6879
1767767325,863,42,3037,99,6251
1767770864,895,43,2929,97,6155
1767774404,962,49,2834,93,6083
1767777943,1047,47,2807,102,6287
1767781483,1164,47,3205,103,6867
1767785023,1266,46,3362,106,7565
1767788563,1451,51,3923,116,8349
1767792102,1648,54,4342,113,9086
1767795641,1669,51,4879,121,9682
1767799181,1767,54,4920,118,9942
1767802720,1764,58,5489,132,10293
1767806260,1753,57,5992,132,10566
1767809799,1791,59,6457,139,11080
1767813338,1742,60,6635,142,11064
