1737591701,2185,73,2317,63,5608
1737593501,2206,77,2561,58,5847
1737595301,2286,76,2598,57,5874
1737597101,2378,74,2627,53,6007
1737598900,2423,76,2539,52,5853
1737600700,2354,74,2540,51,5745
1737602500,2400,67,2350,54,5576
1737604300,2326,69,2258,52,5378
1737606100,2312,70,2176,59,5192
1737607900,2244,70,2033,55,4949
1737609700,2267,74,1924,50,4800
1737611500,2242,73,1836,45,4639
1737613300,2225,73,1622,44,4472
1737615100,2133,70,1655,47,4426
1737616900,2123,76,1628,54,4329
1737618700,2080,74,1579,50,4261
1737620500,2116,76,1235,47,4066
