1721260843,1688,61,1314,37,3551
1721262643,1684,60,1063,40,3291
1721264443,1685,60,1134,39,3379
1721266242,1799,63,1124,39,3492
1721268042,1830,66,1094,34,3480
1721269842,1913,63,1061,32,3504
1721271642,1929,62,1049,32,3474
1721273442,1921,62,1009,33,3424
1721275242,1882,61,1024,33,3378
1721277042,1902,59,979,32,3311
1721278842,1891,54,941,32,3273
1721280642,1878,54,897,30,3196
1721282442,1829,51,914,32,3192
1721284242,1889,59,903,34,3199
1721286042,1912,59,851,36,3180
1721287842,1909,58,848,34,3201
1721289642,1922,61,855,37,3290
1721291441,1985,69,742,33,3231
1721293241,1937,62,860,32,3291
1721295041,1958,63,885,33,3367
1721296841,2045,61,928,38,3529
1721298641,2058,65,1014,35,3734
1721300441,2177,60,1084,33,3904
1721302241,2333,67,1066,37,4045
1721304041,2439,68,1190,38,4268
