1742689273,2313,89,2799,78,8782
1742692873,2447,88,5115,100,9068
1742696473,2534,92,4804,95,8910
1742698273,2555,90,4867,99,8772
1742700073,2593,82,4659,95,8530
1742701873,2598,83,4525,97,8302
1742703673,2616,88,4242,93,8025
1742705473,2662,87,4085,93,7874
1742707273,2653,82,3878,95,7619
1742709073,2700,79,3752,94,7434
1742710873,2704,77,3427,95,7205
1742712672,2697,77,3195,94,6894
1742714472,2476,78,3040,96,6761
1742716272,2695,82,3000,99,6655
1742719872,2785,79,2879,100,6800
1742723472,2893,83,3493,109,7522
1742725272,2877,83,3663,110,7736
1742727072,2842,86,3901,108,8147
1742728872,3120,88,3985,115,8540
1742730672,3343,87,4383,118,9138
1742732472,3566,85,4546,122,9661
1742734272,3726,94,4864,122,10197
1742736072,3836,88,5051,117,10493
1742737872,3835,91,5287,125,10808
1742739672,3892,98,5494,123,11150
1742741472,3841,94,5666,122,11350
1742743272,3719,95,5924,116,11495
1742745072,3500,92,6132,121,11559
1742746871,3295,94,3701,85,11032
1742748671,3122,96,6278,120,11559
1742750471,2995,98,6485,126,11781
1742752271,3011,100,6681,123,12142
1742754071,2985,102,6849,127,12200
1742755871,2972,100,7093,127,12443
1742757671,2935,96,7153,125,12474
1742759471,2867,91,7379,126,12406
1742761271,2754,98,7340,124,12121
1742763071,2573,89,7293,116,11794
