1778027501,1248,55,8724,141,13340
1778031041,1260,50,8530,135,13013
1778034580,1241,53,8138,133,12268
1778038120,1127,55,7185,127,11154
1778041659,991,51,6505,125,10096
1778045198,964,47,5573,116,9197
1778048737,883,50,4938,115,8445
1778052277,838,50,4712,117,8071
1778055816,882,49,4639,123,8097
1778059355,866,52,4794,132,8258
1778062895,895,50,4938,134,8505
1778066434,996,51,5333,130,9160
1778069974,1178,54,5789,130,10086
1778073513,1354,52,6794,132,11382
1778077052,1556,52,7696,143,12708
1778080592,1588,60,8548,154,13659
1778084131,1542,62,9212,147,14313
1778087670,1520,59,9979,161,15011
1778091209,1612,65,10650,159,16027
1778094749,1593,58,11251,159,16588
1778098288,1464,61,10879,157,15855
