1690417714,2049,81,2542,58,5263
1690419514,2047,77,2216,56,5203
1690421314,2060,78,2211,54,5127
1690423114,2063,76,2189,55,5071
1690424914,2035,74,2066,52,4937
1690426714,2019,71,1924,55,4763
1690428514,1955,64,2179,60,4595
1690430313,1911,68,2095,62,4485
1690432113,1932,71,2008,59,4307
1690433913,1861,70,1895,61,4131
1690435713,1852,65,1753,62,3981
1690437513,1836,64,1723,59,3871
1690439313,1850,72,1709,59,3790
1690441113,1800,71,1421,54,3772
1690442913,1838,69,1175,50,3739
1690444713,1866,72,1338,50,3789
1690446513,1908,77,1335,54,3816
1690448313,1920,72,1352,55,3846
1690450113,1945,73,1436,54,3990
1690451913,2029,72,1462,52,4130
1690453713,2095,75,1504,53,4252
1690455513,2211,67,1573,58,4456
1690457313,2310,74,1600,56,4647
1690459113,2478,78,1723,63,4974
1690460913,2706,77,1791,62,5322
1690462713,2879,72,1897,57,5585
1690464513,3046,75,1989,54,5848
1690466313,2964,84,2077,64,5886
1690468113,3050,87,2162,63,6050
1690469913,3027,89,2166,64,6026
1690471713,2974,95,2171,59,6054
1690473513,2859,96,2279,56,6055
1690475312,2753,96,2313,63,5988
1690477112,2725,91,2391,62,5998
1690478912,2657,93,2413,61,6000
1690480712,2538,85,2558,68,6094
1690482512,2592,90,2638,70,6145
1690484312,2505,87,2691,68,6174
1690486112,2486,92,2280,74,6070
1690487912,2455,86,2643,72,6070
1690489712,2440,88,2645,78,6001
