1773533000,1467,60,6132,107,9852
1773536539,1455,60,5519,108,9341
1773540078,1570,61,5071,114,9072
1773543618,1586,54,4834,106,8753
1773547157,1507,56,4438,91,8159
1773550697,1438,57,4170,97,7641
1773554236,1304,58,3955,93,7428
1773557775,1254,58,3688,90,7081
1773561315,1301,51,3609,96,7107
1773564854,1386,53,3696,98,7300
1773568394,1414,54,4133,103,7838
1773571933,1508,57,4516,107,8544
1773575472,1700,60,5014,101,9430
1773579012,1950,60,5548,113,10456
1773582551,2130,60,6298,123,11429
1773586091,2151,64,6866,132,11976
1773589630,2100,65,7155,134,12199
1773593169,2062,67,7725,127,12639
1773596709,2041,72,8182,132,12967
1773600248,2045,74,8453,137,13399
1773603788,1999,65,8352,134,13299
1773607327,1992,67,8301,128,13033
