1767919521,1226,54,4955,115,8356
1767923061,1207,53,4496,118,7964
1767926600,1159,50,4289,117,7722
1767930139,1103,52,3831,108,7226
1767933679,1025,52,3817,109,7005
1767937218,1034,47,3383,104,6534
1767940757,1005,50,2967,99,6151
1767944297,1030,49,2765,100,5947
1767947836,296,14,2780,104,5390
1767951376,1027,53,2803,108,6320
1767954915,828,39,3127,109,6841
1767958454,1008,42,3579,109,7392
1767961994,1219,43,4060,113,8128
1767965533,1345,48,4725,120,9077
1767969072,1444,50,5276,126,9726
1767972612,1516,44,5246,129,10007
1767976151,1489,47,5994,140,10439
1767979690,1525,48,6117,142,10598
1767983230,1422,52,6562,150,10876
1767986769,1523,57,6968,148,11322
1767990309,1531,56,7031,158,11568
