1708043225,1420,63,864,35,2755
1708045026,1415,65,860,34,2723
1708046826,1414,51,889,36,2736
1708048626,1409,54,905,35,2742
1708050426,1464,59,843,36,2737
1708052226,1500,59,890,34,2811
1708054026,1479,59,855,34,2705
1708055826,1514,61,790,32,2703
1708057626,1533,63,759,32,2641
1708059426,1509,62,701,33,2587
1708061226,1536,60,714,32,2592
1708063026,1550,60,645,28,2546
1708064826,1536,57,663,34,2567
1708066626,1546,55,637,28,2568
1708068426,1571,51,617,28,2599
1708070226,1634,55,633,28,2653
1708072026,1685,59,627,28,2703
1708073826,1726,56,632,32,2793
1708075626,1783,62,662,27,2865
1708077426,1674,58,660,27,2873
1708079226,1707,57,725,33,2948
1708081026,1855,56,685,30,3077
1708082826,1945,58,757,31,3228
1708084626,2037,62,825,29,3386
1708086426,2088,62,901,31,3577
1708088227,2293,61,923,33,3746
1708090027,2379,62,958,34,3919
1708091827,2415,62,1073,40,4088
1708093627,2418,65,1080,34,4103
1708095427,2201,71,1128,30,4064
1708097227,2245,70,1198,36,4073
1708099027,2287,76,1185,35,4099
1708100827,2238,68,1272,40,4022
1708102627,2201,75,1189,40,3932
1708104427,2174,78,1292,35,4019
1708106227,2092,76,1370,41,4036
1708108027,2150,74,1389,39,4048
1708109827,2090,73,1291,39,3986
1708111627,2078,74,1430,42,4076
1708113427,2040,73,1452,38,4070
1708115227,2052,70,1450,39,4054
1708117027,1979,74,1433,36,3954
1708118827,1950,72,1383,40,3816
