1765066167,1283,55,2537,64,5470
1765069706,1283,55,2537,64,5470
1765073246,1283,55,2537,64,5470
1765076785,1283,55,2537,64,5470
1765080324,1283,55,2537,64,5470
1765083864,1283,55,2537,64,5470
1765087403,1283,55,2537,64,5470
1765090942,1283,55,2537,64,5470
1765094481,1283,55,2537,64,5470
1765098021,1283,55,2537,64,5470
1765101560,1283,55,2537,64,5470
1765105099,1283,55,2537,64,5470
1765108639,1283,55,2537,64,5470
1765112178,1283,55,2537,64,5470
1765115717,1283,55,2537,64,5470
1765119256,1283,55,2537,64,5470
1765122796,1283,55,2537,64,5470
1765126335,1283,55,2537,64,5470
1765129874,1283,55,2537,64,5470
1765133414,1283,55,2537,64,5470
1765136953,1283,55,2537,64,5470
1765140492,1283,55,2537,64,5470
