1704241589,1897,77,1899,62,4572
1704243389,1929,74,1900,65,4548
1704245189,1935,76,1899,55,4535
1704246989,1939,75,1936,60,4529
1704248789,1943,71,1894,54,4424
1704250589,1939,70,1755,49,4304
1704252389,1942,69,1592,54,4120
1704254189,1934,74,1524,56,3957
1704255989,1946,71,1496,50,3951
1704257789,1908,64,1323,54,3745
1704259589,1894,69,1254,51,3646
1704261389,1844,67,1166,53,3478
1704263189,1846,67,1064,48,3370
1704264989,1860,63,1018,42,3351
1704266788,1822,68,1016,50,3355
1704268588,1883,67,965,49,3380
1704270388,1979,74,936,50,3411
1704272188,1968,68,950,50,3514
1704273988,2024,70,970,51,3581
1704275788,2167,68,1022,51,3731
1704277588,2314,69,1053,54,3936
1704279388,2420,69,1098,56,4165
1704281188,2684,70,1260,63,4544
1704282988,2849,74,1308,60,4848
