1748305053,1907,76,3270,80,6448
1748308592,1918,70,2946,76,6116
1748312132,1936,72,2978,80,6082
1748315671,1947,75,2776,69,5743
1748319210,1899,70,2293,63,5211
1748322750,1988,73,2034,58,4906
1748326289,2007,72,1763,68,4579
1748329829,2049,67,1678,68,4545
1748333368,2038,64,1617,73,4430
1748336908,2098,70,1579,75,4597
1748340447,2174,70,1816,73,5013
1748343987,2341,66,1957,69,5375
1748347526,2627,68,2191,77,6032
1748351066,3123,73,2537,77,6868
1748354605,3319,84,2924,80,7569
1748358145,3167,88,3337,82,7847
1748361684,2811,87,3539,91,7722
1748365224,2409,84,3469,91,7558
1748368763,2334,86,4347,100,8232
1748372302,2236,89,4744,91,8592
1748375842,2080,87,4634,96,8085
1748379381,1927,85,4150,86,7291
