1752453733,1626,73,3446,102,6738
1752457272,1599,73,3441,100,6726
1752460812,1619,72,3238,96,6422
1752464351,1504,60,2924,90,5944
1752467891,1345,64,2627,85,5405
1752471430,1372,61,2329,91,5076
1752474969,1409,62,2102,88,4883
1752478509,1456,60,2104,93,4914
1752482048,1516,61,1989,90,4950
1752485588,1541,65,2295,88,5382
1752489127,1624,66,2602,94,5778
1752492667,1624,66,2646,98,6062
1752496206,1822,63,2860,101,6564
1752499745,2118,62,3388,110,7370
1752503285,2386,71,3767,112,8035
1752506824,2290,73,3847,121,8100
1752510364,2087,82,3837,122,8035
1752513903,2061,79,4297,119,8279
1752517443,1944,80,4649,118,8487
1752520982,1913,80,5017,119,8660
1752524521,1853,77,5104,114,8620
