1723681757,2072,73,2512,52,5736
1723683557,2081,73,2585,55,5769
1723685357,2083,68,2555,56,5738
1723687157,2060,69,2549,53,5637
1723688957,2134,70,2555,53,5569
1723690757,2100,75,2425,51,5441
1723692557,2097,77,2222,49,5164
1723694357,2063,67,2120,46,4988
1723696157,2090,69,2003,43,4833
1723697956,2123,72,1980,46,4789
1723699756,2161,73,1690,48,4671
1723701556,2143,70,1774,48,4591
1723703356,2169,70,1731,46,4529
1723705156,2228,68,1730,48,4600
1723706956,2229,78,1714,48,4610
1723708756,2307,79,1761,49,4725
1723710556,2311,82,1663,52,4705
1723712356,2361,75,1829,47,4904
1723714156,2406,74,1909,47,5076
1723715956,2461,76,1976,48,5204
1723717756,2264,74,2055,50,5301
1723719556,2574,85,2193,50,5616
1723721356,2745,85,2302,54,5902
1723723156,2947,83,2399,58,6270
1723724955,3223,93,2506,59,6673
1723726755,3387,82,2629,60,7062
1723728555,3558,87,2681,67,7235
1723730355,3589,87,2763,62,7465
1723732155,3535,90,2967,58,7529
1723733955,3444,88,3059,62,7635
1723735755,3321,88,3080,70,7545
1723737555,3111,86,3158,72,7452
1723739355,2970,89,2914,67,7125
