1786061403,1265,58,9214,200,13644
1786064942,1289,54,8969,190,13426
1786068481,1363,53,8010,177,12742
1786072020,1329,57,7650,192,12091
1786075560,1228,54,7987,177,11269
1786079099,1150,53,6651,168,10456
1786082638,1150,50,5848,168,9719
1786086177,1130,52,5793,165,9610
1786089716,1204,58,5881,168,9771
1786093256,1237,57,6023,170,10317
1786096795,1348,62,6790,187,11007
1786100334,1415,52,7226,191,11762
1786103873,1511,53,7592,200,12771
1786107413,1772,59,8442,200,14141
1786110952,1932,64,9053,200,15268
1786114491,1845,64,10204,200,15880
1786118030,1656,67,8777,200,16300
1786121569,1594,63,9859,200,16391
1786125109,1581,66,11019,200,17229
1786128648,1584,62,8809,200,17606
1786132187,1596,65,11330,200,17944
1786135726,1529,63,11435,200,17949
