1693787225,1868,75,1401,50,3916
1693789025,1835,77,1409,49,3840
1693790825,1887,79,1390,49,3849
1693792624,1867,76,1339,43,3792
1693794424,1883,74,1308,47,3789
1693796224,1842,75,1288,45,3713
1693798024,1871,72,1232,43,3585
1693799824,1877,76,1196,43,3580
1693801624,1857,76,1104,42,3465
1693803424,1876,73,1035,44,3421
1693805224,1906,72,986,39,3361
1693807024,1844,73,930,40,3227
1693808824,1877,83,913,45,3245
1693810624,1759,77,891,42,3179
1693812424,1831,78,839,41,3158
1693814224,1806,79,851,41,3154
1693816024,1863,77,815,39,3136
1693817824,1813,72,839,37,3193
1693819624,1763,70,892,41,3243
1693821424,1866,79,962,46,3393
1693823224,2048,82,946,40,3550
1693825023,2102,78,917,40,3664
1693826823,2179,79,997,42,3904
1693828623,2418,78,1099,38,4188
1693830423,2732,82,1180,40,4579
1693832223,2911,87,1315,45,4930
1693834023,3165,89,1368,47,5214
1693835823,3158,84,1425,48,5337
1693837623,3123,94,1552,47,5453
1693839423,2961,92,1664,55,5425
1693841223,2913,92,1782,51,5493
1693843023,2793,97,1881,52,5485
1693844823,2726,93,1851,50,5413
1693846623,2699,91,1913,50,5399
1693848423,2548,89,1989,54,5390
