1698020770,1723,82,1890,49,4313
1698022570,1666,78,1836,49,4089
1698024370,1657,75,1773,50,3984
1698026170,1590,76,1621,47,3800
1698027970,1561,71,1506,48,3620
1698029770,1518,71,1402,47,3507
1698031570,1515,65,1375,46,3363
1698033370,1486,69,1300,42,3234
1698035170,1466,71,1208,36,3105
1698036970,1459,72,1052,37,2939
1698038770,1464,75,1126,33,2947
1698040570,1368,67,1048,37,2846
1698042370,1378,63,1047,38,2848
1698044170,1407,65,995,39,2791
1698045970,1403,69,950,44,2797
1698047770,1433,74,908,46,2799
1698049570,1496,75,916,41,2832
1698051370,1527,76,929,45,2901
1698053169,1593,76,955,45,2991
1698054969,1656,76,1081,43,3165
1698056770,1718,75,1121,39,3292
1698058569,1779,76,1131,40,3489
1698060369,1917,77,1211,45,3735
1698062169,2067,76,1365,45,4065
1698063969,2273,83,1479,41,4419
1698065769,2417,79,1523,43,4599
1698067569,2534,81,1662,48,4833
1698069369,2551,76,1690,50,4949
1698071169,2617,81,1786,52,5087
1698072969,2497,84,1896,55,5154
1698074769,2355,85,1895,53,5035
1698076569,2300,84,1980,50,5135
1698078369,2263,86,2034,53,5111
1698080169,2202,86,2024,59,5140
1698081969,2234,88,2133,56,5223
1698083769,2142,92,2315,58,5312
1698085569,2100,83,2378,58,5324
