1747614856,1895,76,2319,67,5836
1747618396,1967,76,2882,79,5997
1747621935,2062,73,2617,70,5737
1747625475,2017,73,2410,65,5289
1747629014,2028,72,2028,67,4884
1747632554,1851,65,1699,64,4548
1747636093,2025,64,1625,64,4312
1747639633,1984,59,1509,64,4215
1747643172,2011,64,1190,53,4122
1747646712,2025,70,1659,68,4537
1747650251,2065,64,1882,66,4913
1747653791,2241,65,2029,64,5406
1747657330,2754,70,2409,76,6299
1747660870,3190,74,2729,85,7078
1747664409,3178,78,3197,85,7494
1747667949,2981,71,3492,90,7604
1747671488,2670,70,3683,91,7585
1747675028,2496,78,3906,95,7614
1747678567,2291,78,4346,96,7930
1747682106,2252,74,4688,91,8175
1747685646,2080,74,4654,86,7907
