1767399226,1689,61,7138,127,11456
1767402766,1498,55,6723,120,10749
1767406305,1474,54,6036,121,10043
1767409844,1449,48,5347,119,9549
1767413384,1391,48,4978,116,9077
1767416923,1303,43,4875,114,8739
1767420463,1277,45,4556,113,8324
1767424002,1163,49,4347,103,7946
1767427542,1220,49,3964,95,7644
1767431081,1269,49,3765,99,7541
1767434620,1335,48,4026,108,7913
1767438160,1410,50,4496,114,8656
1767441699,1544,53,5076,116,9565
1767445238,1800,53,5547,122,10487
1767448778,1875,65,6167,135,11275
1767452317,1854,55,6497,131,11698
1767455857,1849,61,6901,129,11866
1767459396,1809,56,7267,136,12049
1767462936,1847,60,7671,141,12469
1767470015,1920,61,8107,133,13112
1767473554,1862,60,8254,131,13119
