1743121263,1681,74,2075,69,6578
1743123063,1802,72,3671,93,6792
1743124863,1850,73,3659,90,6808
1743126663,1856,71,3700,88,6731
1743128463,1909,73,3525,87,6533
1743130263,1937,75,3394,88,6347
1743132063,1964,76,3069,84,6071
1743133863,1897,71,3011,84,5797
1743135663,1908,71,2755,79,5561
1743137463,1886,69,2542,80,5274
1743139262,1904,70,2176,78,5006
1743141062,1922,72,2225,75,4923
1743142862,1916,68,2072,79,4803
1743144662,1945,69,1970,79,4677
1743146462,1982,76,1860,83,4610
1743148262,2071,70,1800,85,4621
1743150062,2146,69,1015,54,4470
1743151862,2207,69,1755,92,4786
