1752280301,1443,69,3388,109,6585
1752283841,1511,67,3184,113,6378
1752287380,1566,67,3316,103,6579
1752290920,1650,67,3284,102,6622
1752294459,1561,60,3153,104,6318
1752297999,1517,62,2892,99,5999
1752301538,1557,69,2654,94,5732
1752305077,1571,61,2459,95,5585
1752308617,1571,59,2380,100,5593
1752312156,1572,61,2532,100,5798
1752315696,1576,61,2747,101,6196
1752319235,1743,66,3036,106,6648
1752322774,1970,66,3313,110,7238
1752326314,2301,69,3847,114,8082
1752329853,2352,77,4140,113,8500
1752333393,2247,77,4134,115,8496
1752336932,2124,83,4173,125,8596
1752340472,2128,81,4586,130,8652
1752344011,2029,77,4751,125,8771
1752347550,1970,79,5045,124,8953
1752351090,1886,76,5283,115,9005
