1715732423,1361,58,1059,37,3313
1715734222,1518,62,1335,39,3533
1715736022,1522,62,1286,39,3518
1715737822,1535,60,1346,35,3561
1715739622,1538,59,1304,37,3436
1715741422,1517,60,1293,37,3381
1715743222,1511,59,1196,40,3287
1715745022,1534,66,1155,33,3264
1715746822,1598,67,1086,29,3185
1715748622,1685,65,1071,32,3277
1715750422,1514,56,979,35,3161
1715752222,1643,54,956,37,3067
1715754022,1622,53,956,33,3068
1715755822,1680,63,911,35,3012
1715757622,1691,59,894,34,3027
1715759422,1766,63,896,36,3078
1715761222,1765,63,535,39,2935
1715763022,1795,61,833,36,3136
1715764821,1876,64,880,41,3296
1715766621,1928,66,948,43,3412
1715768421,1860,66,1041,44,3555
1715770221,2078,64,1133,39,3829
1715772021,2143,65,1110,36,3911
1715773821,2366,70,1214,40,4220
1715775621,2531,74,508,23,4266
1715777421,2699,77,1113,39,4654
1715779221,2987,81,1332,47,5085
