1754180964,1698,65,3622,93,7324
1754184503,1735,65,3395,87,7121
1754188042,1727,60,3275,91,7145
1754191582,1714,57,3230,87,6970
1754195121,1481,57,3067,90,6667
1754198661,1480,56,2854,88,6419
1754202200,1450,54,2601,85,6172
1754205740,1402,53,2473,86,6132
1754209279,1346,54,2522,86,6188
1754212818,1420,56,2509,89,6418
1754216358,1655,57,2723,86,6839
1754219897,1636,58,3169,94,7577
1754223437,1822,69,3450,92,8201
1754226976,2018,68,3951,97,8991
1754230515,2124,63,4229,115,9490
1754234055,2232,64,4177,112,9701
1754237594,2246,63,4488,105,9704
1754241134,2172,68,4723,109,9536
1754244673,2024,69,4943,103,9674
1754248212,2066,71,5351,116,9720
1754251752,1928,69,5415,107,9406
