1736382142,2382,85,1878,59,5679
1736383942,2447,83,2289,55,5832
1736385742,2510,81,2320,51,5889
1736387542,2594,85,2372,54,5986
1736389342,2652,85,2351,58,6048
1736391142,2708,83,2342,57,5979
1736392942,2696,87,2281,52,5858
1736394742,2733,84,2225,45,5776
1736396542,2661,85,2105,46,5628
1736398342,2746,81,1991,43,5579
1736400142,2649,83,1865,51,5315
1736401942,2662,78,1742,45,5189
1736403742,2594,73,1687,48,5032
1736405541,2598,70,1658,50,4971
1736407341,2562,74,515,30,4303
1736409141,2574,78,1091,47,4484
1736410941,2593,71,1106,52,4510
1736412741,2599,77,1389,51,4674
1736414541,2682,70,1537,53,4868
1736416341,2748,73,1643,54,5067
1736418141,2654,72,1207,51,4905
1736419941,2845,78,1495,45,5232
1736421741,3084,79,1795,47,5729
1736423541,3147,81,2000,47,6109
1736425341,3402,82,2127,43,6472
1736427141,3593,78,2241,40,6800
1736428941,3715,78,2300,45,6987
1736430741,3684,80,2485,42,7236
1736432541,3713,83,2488,53,7383
1736434340,3477,85,2771,51,7537
1736436140,3549,89,2858,52,7482
1736437940,3304,83,3036,57,7484
1736439740,3137,87,2532,57,6992
1736441540,3026,87,2995,57,7156
1736443340,2955,89,2812,58,7288
1736445140,2875,97,3150,61,7386
1736446940,2856,91,3218,62,7519
1736448740,2821,84,3125,66,7533
1736450540,2852,87,3305,58,7621
1736452340,2742,84,3411,60,7632
1736454140,2714,88,3417,63,7518
1736455940,2638,80,3434,61,7394
