1702600010,1320,69,1036,36,2882
1702601810,1387,68,1039,33,2888
1702603610,1393,65,1064,36,2990
1702605410,1466,65,1006,32,2948
1702607210,1491,69,1052,36,2997
1702609009,1470,65,1003,36,2923
1702610809,1438,63,975,35,2862
1702612609,1448,63,941,34,2787
1702614409,1485,60,904,33,2786
1702616209,1465,66,788,28,2675
1702618009,1482,68,785,31,2672
1702619809,1408,64,788,33,2601
1702621609,1486,67,754,37,2631
1702623409,1445,67,700,34,2613
1702625209,1451,66,673,34,2570
1702627009,1378,63,661,35,2564
1702628809,1487,67,653,34,2600
