1759105915,1210,57,2166,55,5291
1759109454,1254,55,2636,52,5322
1759112994,1206,52,2498,51,5076
1759116533,1143,49,2354,50,4709
1759120072,1101,49,2056,48,4374
1759123612,1074,47,1849,43,4049
1759127151,977,45,1784,43,3784
1759130691,1011,47,1784,48,3806
1759134230,1003,49,1404,49,3824
1759137769,1023,45,1882,52,4060
1759141309,1176,47,1876,50,4399
1759144848,1225,51,2160,49,4632
1759148388,1481,53,2395,55,5436
1759151927,1757,56,2719,61,6143
1759155466,1800,59,3060,68,6518
1759159006,1717,58,3110,62,6586
1759162545,1618,56,2806,82,6628
1759166084,1594,57,3576,67,6828
1759169624,1567,62,3612,72,6854
1759173163,1483,56,3763,70,6795
1759176703,1338,59,3578,59,6374
