1742430080,2083,87,2295,49,7600
1742431880,2153,81,4447,88,8004
1742433679,2193,85,4402,89,7946
1742435479,2230,83,4404,89,7867
1742437279,2258,82,4329,96,7737
1742439079,2253,77,4201,92,7477
1742440879,2226,78,3811,91,7093
1742442679,2166,70,3642,90,6717
1742444479,2118,71,3277,82,6328
1742446279,2036,72,3092,84,6096
1742448079,1956,73,2742,82,5697
1742449879,1946,76,2627,82,5517
1742451679,1937,73,2423,80,5288
1742453479,1954,72,2300,85,5091
1742455279,1945,72,2171,84,4986
1742457079,1894,74,2069,82,4908
1742458879,1955,72,979,48,4609
1742460679,2046,74,1888,84,4897
