1749600495,1351,80,3003,81,5648
1749604035,1456,70,2435,70,5325
1749607574,1530,70,2734,71,5519
1749611114,1651,71,2221,68,5144
1749614653,1666,73,2043,69,4824
1749618193,1761,74,1931,65,4572
1749621732,1756,69,1675,64,4285
1749625271,1800,69,1552,63,4192
1749628811,1806,73,1561,66,4259
1749632350,1913,64,1609,72,4380
1749635890,1977,74,1874,75,4854
1749639429,1734,72,1989,70,4989
1749642969,1802,75,2112,77,5364
1749646508,2212,77,2400,77,6102
1749650047,2845,83,2870,83,7071
1749653587,2835,82,3202,86,7330
1749657126,2442,79,3340,88,7156
1749660666,2292,90,387,15,7028
1749664205,2167,89,3913,88,7515
1749667745,2120,83,4235,88,7664
1749671284,1989,78,4227,74,7586
1749674824,1874,76,4090,81,7237
