1717978762,1978,61,1631,42,4498
1717980562,1995,63,1933,40,4680
1717982362,1999,65,1934,36,4728
1717984161,2012,63,1961,37,4725
1717985961,2008,64,1928,41,4671
1717987761,2023,67,1853,41,4576
1717989561,2063,68,1781,43,4496
1717991361,2073,68,1770,40,4428
1717993161,2048,62,1694,40,4308
1717994961,2098,60,1652,34,4305
1717996761,2121,60,1566,37,4204
1717998561,2139,64,1467,35,4141
1718000361,2139,60,1377,35,4085
1718002161,2146,62,1352,34,4041
1718003961,2168,65,1299,33,4033
1718005761,2164,63,1303,37,4022
1718007561,2230,64,1020,33,3905
1718009361,2280,64,1277,37,4136
1718011160,2285,62,1355,44,4243
1718012960,2298,66,1395,39,4329
1718014760,2127,64,1435,40,4402
1718016560,2274,62,1528,38,4612
1718018360,2401,58,1566,38,4774
1718020160,2536,64,1614,38,4991
1718021960,2728,66,1672,44,5224
1718023760,2868,69,1730,43,5473
1718025560,3023,65,1898,47,5782
1718027360,3136,74,2010,40,5957
1718029160,3251,69,2084,42,6143
1718030960,3250,83,1629,44,5900
