1777596221,1364,53,8992,148,13615
1777599760,1392,56,8641,146,13268
1777603300,1372,48,8177,140,12591
1777606839,1347,50,7748,135,12092
1777610378,1222,54,6754,122,10893
1777613918,1152,51,6060,131,10032
1777617457,1084,55,5714,123,9532
1777620997,1095,48,5419,125,9315
1777624536,1062,49,5606,134,9603
1777628075,1083,48,6016,132,10184
1777631615,1165,49,6252,131,10748
1777635154,1258,55,6158,127,11331
1777638694,1444,56,7183,138,12306
1777642233,1626,50,8054,156,13296
1777645772,1671,54,8602,160,13954
1777649312,1777,52,8841,164,14448
1777652851,1702,61,9498,164,14799
1777656391,1801,54,9899,169,15566
1777659930,1734,55,10471,184,16141
1777663470,1818,61,11540,188,17132
1777667009,1781,61,11971,180,17444
