1788310582,1233,55,6887,200,15259
1788314122,1245,52,7313,200,15449
1788317661,1267,52,8978,200,15675
1788321200,1155,51,9266,200,15511
1788324739,1050,48,9414,200,15020
1788328279,1009,48,8860,200,14613
1788331818,1020,53,9372,200,14826
1788338896,977,49,9620,200,15580
1788342435,994,50,8840,200,15774
1788345975,1077,42,9037,200,15798
1788349514,1216,46,9892,200,16445
1788353053,1493,50,10514,200,18327
1788356592,1661,49,11116,200,20654
1788360132,1661,54,12628,200,22745
1788363671,1591,56,13205,200,23625
1788367210,1477,58,11457,200,23589
1788374289,1509,63,12581,200,22378
1788377828,1425,61,10633,200,21046
1788381367,1012,47,10002,200,18893
