1705278371,1479,70,1836,42,4114
1705280171,1536,78,1791,37,4102
1705281971,1542,78,1725,42,4004
1705283771,1574,81,1528,40,3915
1705285571,1623,76,1644,42,3898
1705287371,1673,75,1603,43,3914
1705289171,1672,77,1527,39,3801
1705290971,1675,75,1460,45,3708
1705292771,1659,73,1455,43,3691
1705294571,1643,70,1271,39,3479
1705296371,1738,78,1247,37,3510
1705298171,1720,73,1288,34,3439
1705299971,1734,64,1145,33,3353
1705301771,1762,67,1127,37,3343
1705303571,1636,68,1031,39,3209
1705305371,1718,73,994,47,3178
1705307171,1711,69,913,44,3106
1705308971,1706,67,897,38,3120
1705310771,1769,70,891,37,3191
1705312571,1855,65,902,37,3287
1705314371,1957,70,926,41,3430
1705316171,2072,64,949,42,3576
1705317971,2196,71,1015,43,3845
1705319771,2413,76,1091,45,4085
1705321571,2593,73,1179,39,4332
1705323371,2321,75,1241,40,4500
1705325171,2665,72,1293,41,4678
1705326971,2782,78,1377,40,4893
1705328771,2789,77,1485,40,5012
1705330571,2808,79,1561,45,5144
1705332371,2740,82,1741,44,5226
1705334171,2431,82,1834,49,5180
1705335971,2494,85,1905,49,5205
1705337771,2400,88,1983,52,5195
1705339571,2408,87,2124,61,5368
1705341371,2425,89,2323,70,5495
1705343171,2453,92,2301,64,5635
1705344971,2455,85,2317,61,5636
