1689120890,2137,75,3507,72,6884
1689122690,2061,75,3480,77,6784
1689124490,2162,80,3456,69,6767
1689126290,2194,71,3465,77,6801
1689128090,2191,80,3444,79,6787
1689129890,2268,81,3379,74,6698
1689131690,2313,83,3280,69,6564
1689133490,2196,77,3108,70,6321
1689135290,2094,75,2775,68,5943
1689137090,2123,77,2583,63,5683
1689138890,2107,79,2396,68,5292
1689140690,2045,70,2277,63,5064
1689142490,1970,68,2178,56,4880
1689144290,1961,78,2171,53,4799
1689146090,1941,77,2058,58,4715
1689147890,1984,80,1864,61,4512
1689149690,1966,72,1893,60,4567
1689151490,1991,76,1939,56,4684
