1778374358,1491,56,10107,154,15112
1778377897,1486,52,9480,144,14578
1778381437,1455,50,9340,147,14177
1778384976,1456,52,8931,131,13634
1778388515,1332,50,8384,128,12766
1778392055,1309,52,7709,126,12051
1778395594,1141,45,7154,122,11256
1778399133,1147,45,6897,129,11010
1778402673,1128,46,6997,140,11136
1778406212,1155,51,7446,142,11680
1778409751,1140,49,7343,137,11965
1778413291,1258,49,8450,138,13287
1778416830,1503,49,9262,149,14519
1778420369,1772,55,10371,147,16229
1778423909,1871,51,11229,155,17213
1778427448,1930,58,11801,164,18034
1778430987,1953,64,12440,170,18674
1778434527,1974,61,12429,170,19332
1778438066,2016,61,13298,178,20002
1778441605,1879,59,13066,169,19838
1778445145,1787,60,13266,162,19029
