1702340813,1438,71,1032,35,2907
1702342613,1494,70,1013,34,2945
1702344413,1543,74,1012,36,2990
1702346213,1521,76,876,38,2857
1702348013,1537,72,936,37,2890
1702349813,1476,67,849,30,2759
1702351613,1457,62,866,30,2729
1702353413,1442,60,862,33,2705
1702355213,1469,57,821,33,2667
1702357013,1506,54,719,32,2631
1702358813,1538,60,698,31,2615
1702360613,1538,60,670,31,2561
1702362413,1539,59,648,32,2536
1702364213,1508,64,665,27,2521
1702366013,1476,57,665,31,2570
1702367813,1284,55,601,31,2438
1702369613,1231,63,607,31,2432
1702371413,1200,60,579,29,2423
1702373213,1238,62,586,32,2449
1702375013,1342,63,570,30,2461
1702376813,1525,69,533,31,2587
1702378613,1616,64,576,30,0
1702380413,1674,65,646,31,2958
1702382213,1752,61,740,34,3140
1702384013,1829,58,749,33,3315
1702385813,1951,63,857,29,3516
1702387613,2098,66,862,32,3623
1702389413,2149,67,888,35,3702
1702391213,2148,67,881,34,3714
1702393013,2093,74,968,36,3750
1702394813,2052,75,1012,35,3693
1702396613,1906,71,1061,38,3603
1702398413,1904,75,1042,34,3573
1702400213,1830,74,1018,40,3423
1702402013,1901,73,1114,38,3573
1702403813,1914,75,1206,35,3657
1702405613,1865,77,1181,34,3595
1702407413,1741,78,1180,38,3567
1702409213,1737,76,1218,38,3626
1702411012,1689,79,1271,39,3564
1702412812,1668,75,1263,41,3487
1702414612,1536,73,1236,41,3324
1702416412,1512,73,1219,41,3286
