1708388586,1569,68,1265,35,3327
1708390386,1590,69,1298,35,3379
1708392186,1511,63,1260,38,3325
1708393987,1477,65,1223,40,3284
1708395787,1572,62,1179,42,3260
1708397587,1579,61,1207,37,3258
1708399387,1626,63,1157,47,3245
1708401187,1577,60,1103,37,3105
1708402987,1663,66,1029,34,3136
1708404787,1653,63,800,34,2926
1708406587,1660,58,783,36,2929
1708408387,1687,54,777,36,2905
1708410187,1709,54,748,34,2899
1708411987,1741,56,784,33,2975
1708413787,1788,61,786,32,2981
1708415587,1755,61,789,32,2980
1708417386,1788,62,794,35,3027
1708419186,1785,62,800,38,3073
1708420986,1833,63,768,33,3067
1708422786,1854,59,845,33,3194
1708424586,1917,59,821,34,3211
1708426386,2019,59,782,35,3320
1708428186,2125,61,871,38,3531
1708429986,2328,61,896,36,3795
1708431786,2477,64,985,32,4004
1708433586,2598,68,999,33,4183
1708435386,2659,72,1059,36,4340
1708437186,2665,68,1097,40,4337
1708438986,2575,63,1155,37,4341
1708440786,2541,69,1193,40,4350
1708442586,2440,65,1229,43,4320
1708444386,2370,69,1345,43,4369
1708446186,2302,69,1363,50,4258
1708447986,2274,73,1306,44,4158
1708449786,2233,76,1412,45,4222
1708451586,2156,71,1433,51,4236
1708453386,2149,80,1538,52,4316
1708455186,2093,76,1610,48,4319
1708456986,2069,77,1605,48,4284
1708458786,1953,75,1649,47,4229
1708460586,1876,79,1638,43,4177
1708462386,1779,73,1593,45,4020
1708464186,1738,71,1491,44,3772
