1757894976,1327,52,3340,75,6350
1757898515,1355,61,3148,81,6239
1757902055,1221,52,3084,76,5900
1757905594,1105,53,2974,71,5586
1757909133,1127,54,2715,65,5213
1757912673,1131,55,2372,69,4870
1757916212,1080,49,2185,63,4579
1757919752,1047,52,2108,65,4485
1757923291,1060,52,2075,65,4450
1757926830,1137,53,2093,64,4625
1757930370,1250,58,2317,68,5032
1757933909,906,56,2495,75,5433
1757937449,1254,57,2726,75,5991
1757940988,1795,57,3035,78,6903
1757944528,1941,61,3308,90,7548
1757948067,1234,56,3543,88,7046
1757951606,1438,59,3830,86,7392
1757955146,1450,57,4000,88,7528
1757958685,1351,58,4254,88,7836
1757962224,1323,57,4300,95,7592
1757965764,1195,52,4175,92,7239
1757969303,1083,54,4050,90,6938
