1701822420,1370,70,1294,40,3226
1701824220,1424,70,1261,45,3173
1701826020,1466,73,1252,41,3248
1701827820,1461,70,1142,42,3148
1701829620,1511,67,1228,37,3244
1701831420,1476,69,1202,42,3142
1701833220,1521,70,1133,34,3092
1701835020,1491,66,1019,33,3011
1701836820,1292,57,1046,33,2958
1701838620,1241,55,921,37,2759
1701840420,1150,59,953,39,2718
1701842220,1110,64,951,37,2644
1701844020,1180,63,940,34,2661
1701845820,1173,59,888,35,2592
1701847620,1190,60,863,33,2582
1701849420,1150,62,839,33,2546
1701851220,1432,63,835,36,2697
1701853020,1306,64,803,32,2735
1701854820,1363,60,826,34,2808
1701856619,1273,62,806,34,2814
1701858419,983,64,778,32,2767
1701860219,1075,68,801,31,2810
1701862019,1401,75,854,34,3035
1701863819,1484,69,948,33,3216
1701865619,1598,71,971,36,3401
1701867419,1784,76,1045,41,3554
1701869219,1965,84,1128,41,3820
1701871019,1952,81,1162,40,3824
1701872819,1880,73,1243,41,3894
1701874619,1998,80,1245,41,3868
1701876419,1978,76,1276,43,3941
1701878219,1769,70,1273,41,3776
1701880019,1607,78,1212,41,3632
1701881819,1664,80,1279,45,3571
