1744071635,1776,72,1713,56,5538
1744073435,1891,73,2906,76,5863
1744075235,1869,71,2923,82,5831
1744077035,1860,70,2942,81,5813
1744078835,1830,72,2874,76,5668
1744080634,1865,73,2840,75,5555
1744082434,1849,69,2619,76,5221
1744086034,1846,68,2257,69,4805
1744087834,1917,64,2086,71,4661
1744089634,1913,63,1866,70,4502
1744091434,1901,67,1797,73,4336
1744093234,1894,62,1672,77,4199
1744095034,1932,64,1609,78,4193
1744096834,1866,63,1626,80,4200
1744098634,1992,66,1650,77,4249
1744100434,1998,62,983,57,4091
1744102234,2061,65,1621,85,4316
