1729210405,1668,78,981,44,3821
1729212205,1726,77,1392,46,3857
1729214005,1776,77,1485,44,3955
1729215805,1767,73,1422,41,3931
1729217605,1754,70,1434,42,3810
1729219405,1770,70,1253,42,3710
1729221205,1756,73,1236,42,3543
1729223005,1768,69,1204,42,3494
1729224805,1766,70,1134,33,3398
1729228405,1860,74,1005,40,3288
1729230205,1819,71,945,40,3205
1729232005,1778,75,862,45,3063
1729233805,1820,67,817,39,3082
1729235604,1870,73,755,37,3109
1729237404,1927,72,802,37,3142
1729239204,1944,73,536,37,3193
1729241004,2008,72,814,40,3301
1729242804,1996,66,911,40,3396
1729244604,2032,67,1008,45,3606
1729246404,1990,71,999,44,3714
1729248204,2207,71,1098,44,3973
1729250004,2443,74,1224,49,4289
1729251804,2683,76,1369,51,4647
1729253604,2882,76,1473,46,5018
1729255404,3060,74,1625,45,5435
1729257204,3148,78,1649,47,5680
1729259004,3253,81,1786,49,5867
1729260804,3273,80,1861,54,5924
1729262604,3279,82,1884,54,5979
1729264403,3082,81,1950,57,6087
1729266203,3125,87,2128,53,6017
1729268003,2917,89,1434,52,5684
