1774658524,1514,60,9086,139,13984
1774662063,1572,54,8839,131,13777
1774665603,1551,57,8189,121,13232
1774669142,1494,57,8322,126,12826
1774672682,1455,61,7884,116,12163
1774676221,1276,57,6979,111,11079
1774679760,1222,50,5904,101,9895
1774683300,1279,55,5256,99,9185
1774686839,1324,59,4908,113,8914
1774690378,1344,57,5010,111,9074
1774693918,1455,56,5327,114,9495
1774697457,1635,59,5652,118,10278
1774700997,1852,61,6100,125,11189
1774704536,2020,65,7023,122,12568
1774708075,2029,62,8059,139,13632
1774711615,2026,64,8659,133,14432
1774715154,2038,66,9115,148,15146
1774718693,2015,65,9708,159,15588
1774722233,2090,66,10416,156,16280
1774725772,1966,69,10555,164,16661
1774729311,2025,76,10781,168,16947
