1690590509,2128,79,2381,61,5269
1690592309,2108,80,2500,61,5153
1690594109,2113,80,2528,64,5204
1690595909,2079,83,2484,59,5224
1690597709,2205,84,2407,61,5226
1690599509,2230,81,2454,66,5181
1690601309,2199,80,2410,69,5128
1690603109,2210,74,2419,66,5109
1690604909,2266,75,2316,65,5042
1690606709,2248,79,2196,70,4862
1690608509,2208,74,2110,67,4725
1690610309,2219,78,2033,60,4631
1690612109,2100,73,2152,68,4423
1690613909,2063,75,1878,65,4360
1690615709,2137,82,1258,62,4299
1690617509,2163,82,1499,54,4318
1690619308,2165,78,1514,58,4294
1690621108,2193,81,1551,61,4425
1690622908,2182,79,1610,55,4494
1690624708,2250,78,1610,60,4599
1690626508,2356,77,1624,53,4774
1690628308,2479,84,1675,60,4982
1690630108,2637,76,1628,61,5201
