1787792081,1491,54,8881,200,14980
1787795620,1506,53,9066,200,15167
1787799159,1418,53,8503,200,15050
1787802699,1374,51,9184,200,14552
1787806238,1355,52,8240,200,14160
1787809777,1345,46,7320,200,14086
1787813316,1357,53,8997,200,14304
1787816856,1391,54,8994,200,14404
1787820395,1368,48,8476,200,15039
1787823934,1390,48,9158,200,15552
1787827473,1453,50,8867,200,16260
1787831013,1538,49,8909,200,17382
1787834552,1753,55,11108,200,19484
1787838091,2014,62,11469,200,21696
1787841630,1925,55,11792,200,23111
1787845169,1812,54,12285,200,23932
1787852248,1627,61,12305,200,22827
1787855787,1651,57,11784,200,22252
1787859326,1584,53,11264,200,21062
1787862865,1453,57,10027,200,19088
