1724286534,2068,81,2255,51,5295
1724288334,2077,80,2326,51,5337
1724290134,2128,76,2347,49,5287
1724291934,2128,70,2210,46,5142
1724293734,2134,72,2161,48,5020
1724295533,2153,71,2063,45,4880
1724297333,2106,67,1925,44,4635
1724299133,2079,70,1782,44,4474
1724300933,2107,72,1492,46,4226
1724302733,2140,73,1460,42,4118
1724304533,2197,72,1357,39,4054
1724306333,2214,72,1338,39,4053
1724308133,2249,73,1286,39,4052
1724309933,2290,69,1267,39,4076
1724311733,2274,74,1294,38,4117
1724313533,2281,73,1315,41,4193
1724315333,2310,75,1204,43,4133
1724317133,2361,74,1328,44,4308
1724318933,2295,71,1463,40,4523
1724320732,2386,74,1562,47,4671
1724322532,2391,82,1580,44,4768
1724324332,2543,86,1687,48,5049
1724326132,2575,82,1771,44,5235
1724327932,2819,76,1902,51,5602
1724329732,3093,80,1991,52,5802
1724331532,3198,83,2076,51,6239
1724333332,3425,86,2212,49,6521
1724335132,3509,84,2355,46,6738
1724336932,3421,90,2477,50,6846
1724338732,3429,90,2548,55,6979
1724340531,3296,91,2635,54,6951
1724342331,3009,88,2665,55,6844
1724344131,2725,83,2506,59,6452
1724345931,2693,84,2618,57,6534
1724347731,2651,86,2897,59,6688
1724349531,2699,84,2981,58,6636
1724351331,2641,82,3028,58,6769
1724353131,2511,78,3092,56,6769
1724354931,2382,76,3122,55,6662
1724356731,2317,78,3055,53,6408
