1689034492,2140,85,3666,86,6958
1689036292,2190,76,3548,77,6972
1689038092,2249,80,3565,78,6941
1689039892,2184,82,3463,79,6669
1689041692,2162,80,3430,80,6585
1689043492,2192,80,3226,72,6449
1689045292,2151,72,3064,73,6205
1689047092,2165,78,2886,73,6015
1689048892,2090,80,2759,78,5721
1689050692,2033,72,2647,73,5511
1689052491,2014,68,2481,69,5274
1689054291,1995,70,2390,62,5122
1689056091,1901,70,2224,65,4847
1689057891,1915,68,2167,65,4682
1689059691,1906,70,2106,64,4642
1689061491,1936,73,1938,65,4521
1689063291,1952,72,1968,62,4557
1689065091,2000,73,1959,64,4676
1689066891,1931,72,2020,63,4771
1689068691,2016,69,2020,64,4841
1689070491,2026,68,2018,68,4848
1689072291,2104,71,2106,63,5043
1689074091,2279,72,2084,68,5225
1689075891,2419,78,2192,70,5473
1689077691,2524,76,2227,68,5726
1689079491,2757,86,2392,71,6141
1689081291,2994,89,2514,75,6518
1689083091,3119,88,2668,80,6833
1689084891,2985,93,2840,78,6957
1689086691,3003,91,2845,72,6973
1689088491,3049,95,2961,74,7120
1689090291,3009,96,3220,78,7366
1689092091,2796,92,3271,76,7239
1689093891,2782,95,3385,83,7357
1689095691,2763,98,3501,80,7504
1689097491,2776,99,3601,84,7698
1689099291,2750,97,3684,83,7775
1689101091,2694,93,3870,86,8007
1689102891,2714,100,3922,88,8155
1689104691,2697,90,3894,86,8136
1689106491,2636,95,4007,81,8122
1689108291,2565,98,4003,82,7940
1689110091,2469,96,4032,85,7835
1689111891,2405,99,3936,82,7612
1689113691,2270,83,3900,85,7394
1689115491,2118,91,3742,86,7216
1689117290,2102,82,3498,75,6907
