1726099906,1822,75,1554,42,4330
1726101706,1926,77,1684,42,4366
1726103506,1989,77,1681,41,4469
1726105306,1985,69,1699,43,4381
1726107106,2005,71,1621,46,4341
1726108906,1994,74,1543,49,4207
1726110706,2010,70,1456,43,4027
1726112506,1986,69,1264,45,3903
1726114306,1914,67,1181,44,3724
1726116106,1962,68,1077,43,3609
1726117906,1947,71,1046,41,3532
1726119706,1957,70,971,40,3399
1726121506,1890,66,912,31,3299
1726123306,1910,66,895,36,3258
1726125106,1929,67,908,39,3285
1726126906,1918,65,849,42,3270
1726128706,1995,69,680,40,3297
1726130506,1996,67,813,42,3340
1726132306,2019,63,928,40,3470
1726134106,2054,73,1008,37,3607
1726135906,1845,70,951,41,3695
1726137706,2163,72,1007,42,3866
