1756688038,1238,58,3103,72,6380
1756691577,1166,48,3108,69,6333
1756695117,1136,47,3102,67,6220
1756698656,1089,42,3015,67,5947
1756702195,1050,46,2729,63,5679
1756705735,1081,46,2536,68,5513
1756709274,1043,47,2372,65,5214
1756712814,1052,52,2198,67,5100
1756716353,1086,51,1745,67,4907
1756719893,1090,50,2244,75,5362
1756723432,1273,49,2422,74,5834
1756726971,1427,55,2764,80,6482
1756730511,1644,59,2994,82,7101
1756734050,1873,62,3129,81,7799
1756737590,1938,66,3735,83,8332
1756741129,1846,60,3909,89,8409
1756744668,1800,67,3627,92,8354
1756748208,1757,65,4527,87,8941
1756751747,1679,65,4806,91,9080
1756755287,1599,60,4788,98,8993
1756758826,1450,65,4338,85,8530
