1683677256,1732,78,979,30,3249
1683679055,1747,79,946,33,3228
1683680855,1803,76,989,32,3275
1683682655,1791,79,958,26,3230
1683684455,1746,77,909,30,3108
1683686255,1651,72,890,28,3005
1683688055,1613,68,831,30,2906
1683689855,1603,77,754,30,2811
1683691655,1493,77,710,26,2688
1683693455,1572,77,639,22,2621
1683695255,1543,75,598,23,2538
1683697055,1498,72,586,25,2495
1683698855,1425,67,488,25,2343
1683700655,1386,71,479,28,2286
1683702454,1378,67,457,27,2240
1683704254,1421,65,460,26,2252
1683706054,1427,60,466,27,2270
1683707854,1448,69,499,26,2353
1683709654,1463,61,538,25,2388
1683711454,1525,62,517,25,2462
1683713254,1588,68,481,27,2492
1683715054,1764,69,497,28,2702
1683716854,1879,75,584,28,2891
1683718654,2029,73,655,32,3136
1683720454,2170,76,698,33,3361
1683722254,2376,78,773,35,3672
1683724054,2567,79,879,32,3981
1683725854,2652,75,938,29,4186
1683727654,2661,77,983,33,4252
