1730938384,2426,78,1342,45,4448
1730940184,2426,78,1342,45,4448
1730941984,2426,78,1342,45,4448
1730943784,2426,78,1342,45,4448
1730945584,2426,78,1342,45,4448
1730947384,2426,78,1342,45,4448
1730949184,2426,78,1342,45,4448
1730950984,2426,78,1342,45,4448
1730952784,2426,78,1342,45,4448
1730954584,2426,78,1342,45,4448
1730956384,2426,78,1342,45,4448
1730958184,2426,78,1342,45,4448
1730959984,2426,78,1342,45,4448
1730961784,2426,78,1342,45,4448
1730963584,2426,78,1342,45,4448
1730965384,2426,78,1342,45,4448
1730967183,2426,78,1342,45,4448
1730968983,2426,78,1342,45,4448
