1684282031,1785,79,979,32,3340
1684283831,1847,81,925,26,3308
1684285631,1829,78,926,24,3239
1684287431,1810,74,890,26,3154
1684289231,1775,78,873,28,3106
1684291031,1642,72,852,30,2981
1684292831,1646,74,800,32,2875
1684294631,1590,69,748,32,2823
1684296431,1588,70,742,28,2753
1684298231,1589,70,645,29,2618
1684300031,1594,68,576,28,2553
1684301830,1603,66,586,26,2526
1684303630,1597,65,468,25,2463
1684305430,1615,68,483,22,2456
1684307230,1622,65,476,26,2427
1684309030,1613,63,443,23,2439
1684310830,1559,61,474,24,2398
1684312630,1582,60,500,24,2435
1684314430,1564,59,491,26,2433
1684316230,1667,66,492,27,2562
1684318030,1715,68,492,26,2626
1684319830,1766,73,529,27,2789
1684321630,1941,75,560,29,2994
1684323429,2007,72,624,35,3186
1684325229,2224,75,624,30,3342
1684327029,2357,76,704,26,3659
1684328829,2548,78,842,29,3969
